id,y2000,y2001,y2002,y2003,y2004,y2005,y2006,y2007,y2008,y2009,y2010,y2011,y2012,y2013,y2014,y2015,y2016
564.0,0.0744598746677,0.0751132971253,0.0802019813322,0.11691368116,0.0919266712061,0.105900075399,0.0797118502757,0.0871344090598,0.0957330052214,0.126737193269,0.0534537309832,0.110178276748,0.106405833067,0.100945570941,0.129406754887,0.101059279984,0.0804957205319
565.0,0.0218151342844,0.0836524340372,0.0373703121485,0.0637532387296,0.0353603201372,0.0746192561925,0.0548269505854,0.0431106173727,0.0416372975303,0.10222519849,0.0620323027641,0.0800117341333,0.0506578956842,0.0702455853575,0.0668829968529,0.0514243057939,-0.0418330797211
566.0,0.197649788313,0.19449759451,0.101888766882,0.222262055056,0.149306011958,0.191138095018,0.203178395272,0.210695867913,0.149123638604,0.132752243666,0.00967109685322,0.172035315738,0.182372419081,0.148638523667,0.19467777589,0.188009136675,0.192418875409
567.0,0.0899229502899,0.0120494963782,0.104998198055,0.145994327856,0.118071403156,0.152670253569,0.153412165865,0.132098090132,0.155187498931,0.0408524288717,0.0107840662407,0.139375447273,0.114888194773,0.15574268875,0.15072543215,0.125100948695,-0.0762765662368
568.0,0.164941028918,0.193998074023,0.126857793064,0.165962597732,0.181653127578,0.17677340613,0.208880872172,0.204650462535,0.181330454943,0.171857601716,0.105812477321,0.210979370458,0.202882471473,0.216798479419,0.193796004227,0.195965621998,0.150370295881
569.0,0.145727266895,0.205317989906,0.201981385166,0.138866424859,0.203975555655,0.204898749362,0.226963815187,0.182686395011,0.192410612056,0.195812266168,0.154773008474,0.229259671038,0.166768584437,0.222325750247,0.280464473067,0.155783208435,0.0556656939489
570.0,0.143403805945,0.164867782167,0.112030336161,0.189709192675,0.138703954917,0.209001812514,0.205849027275,0.156542080406,0.134775868384,0.215418793032,0.231529378955,0.169048576873,0.204114419275,0.199267580119,0.144881355337,0.171409443633,0.183165382965
571.0,0.0826012765715,0.102424520869,0.0658084484775,0.211217229738,0.0879052264852,0.187769805665,0.143308650557,0.110683269035,0.0791864019147,0.192471652744,0.19868282104,0.122769397857,0.161181947837,0.161681891523,0.0934001884305,0.143663174694,0.0766314867584
572.0,0.104236118928,0.112687458982,0.0366716560356,0.133955969776,0.0586408974202,0.18220809178,0.113507019279,0.0714217479991,0.0545235318856,0.0563850540603,0.102614079956,0.0713478020337,0.105147349216,0.11441704725,0.0678146126003,0.0489087331412,0.00532714895677
573.0,0.0565214487278,0.162701175962,0.0825054872586,0.0899151111322,0.0562221647859,0.118414733756,0.0857530761911,0.0955462098484,0.11441748453,0.110570827573,0.0385186441484,0.108877851013,0.120673810654,0.130757656278,0.141283902909,0.0763272797213,-0.034959553056
574.0,0.0741961102064,0.112716179321,0.0819506963977,0.0504144668153,0.0410683853629,0.131745703445,0.098854732766,0.093602290455,0.0663541322383,0.13394728363,0.162299100871,0.090940168392,0.090839245387,0.110840577512,0.0967614496965,0.0510148529579,-0.00873044025664
575.0,0.282477740988,0.311273343939,0.187951641145,0.277553626707,0.21835822846,0.229613830737,0.271504426273,0.278232153705,0.288505091682,0.307639844466,0.242063900408,0.302169747549,0.297025808288,0.253174314444,0.24712950302,0.255768523277,0.235216103331
576.0,0.139634382215,0.145148065073,0.171938633853,0.173014052147,0.170521926607,0.160579752117,0.120360603989,0.110315390333,0.197069237334,0.192838347657,0.172823511969,0.182344979075,0.149495979425,0.139221330325,0.337398307083,0.137198872719,0.207079618097
577.0,0.0222555354297,0.028061797722,0.0270260401244,0.0739103562323,0.0716901323436,0.0808749174638,0.079489163032,0.0462800092259,0.0902519226718,0.154684500833,0.0948055646701,0.0684864189013,0.076876823856,0.072587225677,0.0656745739191,0.0700208517857,0.0700758238541
578.0,0.260088341253,0.235393826292,0.279294433105,0.39090545594,0.195724028548,0.287012686851,0.250269921248,0.236258991456,0.227111313638,0.224809244054,0.200933854443,0.16743530487,0.189353908472,0.240433913538,0.156833727414,0.208761958723,0.211762096762
579.0,0.222923634158,0.287621577715,0.168572973801,0.185933744598,0.200783933826,0.234258323409,0.20090436683,0.180652533917,0.240900429034,0.186943509342,0.19851266454,0.176330807238,0.221985619902,0.194804440646,0.216818681634,0.210487225255,0.230598795986
580.0,0.260482591105,0.258513556516,0.188454978628,0.273516695292,0.202790385743,0.280969120774,0.276628569865,0.297666104576,0.29528123709,0.240898801639,0.239668078215,0.278237785783,0.238835540255,0.268493545281,0.271852021588,0.222065298935,0.179701018657
581.0,0.173161405371,0.218475684994,0.253686103436,0.254618869638,0.22899477338,0.244660065577,0.225372998687,0.256637530636,0.241654598457,0.237340864677,0.240664543785,0.218721635119,0.21569242157,0.218818320364,0.22753106933,0.217146013402,0.15352652015
582.0,0.027192669157,0.0392024324659,0.0453732811256,0.0731035657308,0.0649777493094,0.0641182404131,0.063122530493,0.0616161928886,0.111008530668,0.12248545819,0.0827667083527,0.0864184243573,0.0895864687445,0.103849473894,0.101180693909,0.0635850365011,0.0221412161699
583.0,0.359893543231,0.265805755838,0.237734207605,0.312841922294,0.264948051116,0.305128397011,0.274788986787,0.326336768888,0.33097084762,0.295129260882,0.31167951948,0.31644476963,0.255332925122,0.312607344311,0.319634839043,0.27259903742,0.209606173867
584.0,0.23630392856,0.241800423959,0.209673859867,0.193077443993,0.183136009338,0.234384324743,0.202408988952,0.235040795138,0.218961929821,0.187990255468,0.241357830781,0.158756229152,0.220940383503,0.226521063556,0.182060803867,0.183259718794,0.241392084207
585.0,0.340519805599,0.343518658158,0.345056186218,0.327105673875,0.263860217921,0.300504032966,0.263803902063,0.320437517902,0.0824920052434,0.321068023817,0.285263978671,0.314335207556,0.310545113009,0.339426099667,0.372589618811,0.314010251646,0.263720223434
586.0,0.0227641291595,0.0399367081363,0.0386624363914,0.058645042941,0.0149219567944,0.0389345607852,0.0781810608102,0.0248751063763,0.0250809472656,0.0725159378031,0.248966014492,0.0952197403805,0.120504224933,0.083919992236,0.0678643181525,0.00554156834598,0.074983396253
587.0,0.108453885475,0.141711746571,0.114839260651,0.0988053963393,0.131155810058,0.10483041943,0.156331756015,0.127655087224,0.100066702039,0.209388965581,0.130616720619,0.132425894241,0.134366039092,0.101565173984,0.128674309936,0.178698337633,0.247655664174
588.0,0.0510207245879,0.12940330951,0.066564326302,0.0684329087873,0.0110524652376,0.116805795142,0.0773113533369,0.076152218132,0.0982676316287,0.0744127089407,0.113046802968,0.106846369388,0.100623207202,0.111305362167,0.108444137594,0.0418408590742,-0.0110475547142
589.0,0.317788014185,0.322929954099,0.339095936635,0.284419764316,0.255540166357,0.28412314993,0.263548980503,0.308996132809,0.150182526904,0.290032691513,0.287279036288,0.275433109267,0.283178942555,0.299511252068,0.313153203158,0.284374943773,0.271096723112
590.0,0.335189036386,0.326892071375,0.309572563444,0.327981911634,0.277085565243,0.354780056845,0.346035874052,0.318567848211,0.287140568699,0.338274372829,0.333990482985,0.28412452723,0.339937415842,0.311639988363,0.314965035216,0.316160194763,0.356415966898
591.0,0.0563612993048,0.044240423692,0.0783487449619,0.0944323757272,0.0297425607501,0.0305397869902,0.00410022392613,0.065547986067,0.0659380084442,0.056197457292,0.0516155388384,0.0171578234123,0.0600182846524,0.0545556854638,0.0658077936069,0.0470072812754,0.191424467835
592.0,0.033801535513,0.044825199389,0.0565811681096,0.0778920261135,0.0180511585975,0.0576279599862,-0.00627109722267,0.0563864211396,0.0639790140958,0.0602876317683,0.0392713985048,0.00242454757708,0.0721818967065,0.0403308983851,0.0451964374429,0.0311402619081,0.250951923894
593.0,0.462196929202,0.213068710355,0.200233987382,0.359343175863,0.343030091042,0.36237699401,0.290608853244,0.378741479673,0.356810413842,0.23989453407,0.365208185084,0.349144448406,0.225505587158,0.40212716488,0.374169599615,0.307762991898,0.230646777794
594.0,0.49852395262,0.28456946204,0.294546267716,0.399631836669,0.29485974502,0.355966115038,0.389842569255,0.301022554267,0.303509614701,0.383419233329,0.369134796974,0.378550741826,0.375470511937,0.336720262082,0.380998316878,0.374740471628,0.359640096233
595.0,0.368334578713,0.384073641367,0.188897044007,0.346282789089,0.266835365448,0.291002926222,0.321427300849,0.370123389012,0.213429930283,0.325616601767,0.338889379313,0.344437691075,0.328786634022,0.312062162086,0.345507617229,0.25727598712,0.220388062297
596.0,0.197829505005,0.237606994818,0.262594928252,0.231899215557,0.261591076007,0.273563438187,0.272177303227,0.286186575785,0.26618699382,0.255024452466,0.272330381969,0.259435316568,0.248935992728,0.249650795937,0.254085873539,0.248791403055,0.155696783328
597.0,0.260386378516,0.277410718821,0.287495833758,0.279079354591,0.233674886236,0.270086309497,0.2467057885,0.289170913822,0.240957344597,0.273355053997,0.273132869859,0.211493002985,0.227017143186,0.285586967985,0.256605682804,0.247305959225,0.170290182672
598.0,0.340940020946,0.308626766929,0.325758572012,0.292604955043,0.231385538462,0.35728119831,0.335563226221,0.315619552597,0.246731348192,0.350450255338,0.344956052749,0.302626883323,0.28507205978,0.331220785974,0.313516894969,0.335830528156,0.365929291369
599.0,0.353357249015,0.33131587736,0.341594012898,0.269781659151,0.290136492575,0.358785547343,0.340209054026,0.307430815649,0.291151128092,0.346554533876,0.358752555153,0.283588908332,0.276291604515,0.332847900032,0.320918322968,0.320045068848,0.304475665851
600.0,0.339838592229,0.334702263778,0.272112592418,0.312712775629,0.273684937816,0.290581168022,0.276487955406,0.333786721689,0.303707108979,0.326627854062,0.32258035178,0.314059780666,0.331811055965,0.336045961886,0.330801972952,0.289097883525,0.299610085593
601.0,0.30331670025,0.330151399143,0.275340463543,0.285184533315,0.261458393897,0.298087491466,0.282027763646,0.30853111738,0.254444615604,0.319606311264,0.33581837178,0.331155146053,0.343214275136,0.329498053326,0.334518079264,0.260619210283,0.280647744913
602.0,0.3205717989,0.325003297049,0.328014756835,0.273925708187,0.278410855338,0.26552236126,0.282280284975,0.337056972493,0.309015944805,0.341499319571,0.331127627136,0.349254234696,0.348373349166,0.34265323,0.336102324915,0.278163026031,0.288364862697
603.0,0.397380712735,0.321009804894,0.370479234521,0.38064131609,0.209925163537,0.211828044429,0.258090946078,0.376513334098,0.362364104603,0.396379740749,0.360989559868,0.33794858924,0.346889234866,0.341829743023,0.299893534929,0.324132999458,0.249458907119
604.0,0.239681571413,0.226333659772,0.184849203825,0.316311391585,0.264819397379,0.222191584177,0.235692291564,0.25097551741,0.259283354612,0.29262347225,0.26918354108,0.250880935174,0.260367303682,0.252851095939,0.176438359956,0.243097775164,0.304909575199
605.0,0.246607020991,0.264295054681,0.278761536209,0.223054070788,0.203524372835,0.227135123998,0.192358386577,0.260364586452,0.108804553575,0.230464979413,0.2065947126,0.191735911872,0.200146863646,0.224063881545,0.214837529356,0.20751127747,0.209178371844
606.0,0.31085090829,0.300307734998,0.34351112908,0.256803571592,0.280094319011,0.297368698724,0.274336135948,0.301455858236,0.346122015596,0.295410941999,0.295718946881,0.291144249622,0.268816748112,0.320479804792,0.331889417417,0.298792144934,0.255450516249
607.0,0.280633522802,0.29342092518,0.303734182705,0.24634054115,0.263807580541,0.266335527774,0.261079509502,0.25427480086,0.196140219563,0.284084549553,0.254454614675,0.280677741036,0.26657927742,0.295892281297,0.245850431795,0.27721838328,0.25429314086
608.0,0.303669640307,0.317954314047,0.325516272083,0.273300846684,0.259913628302,0.268589575229,0.218461889926,0.300996047297,0.0776718246613,0.29917237332,0.257613293816,0.255425115663,0.264967488255,0.289069094136,0.272320577153,0.276894959088,0.264399937288
609.0,0.375858226431,0.385930922032,0.210840865931,0.286490892026,0.255421843622,0.316912734477,0.278086473157,0.383166357264,0.241427828438,0.328330273998,0.333161679458,0.340569222337,0.322844963551,0.353518194173,0.36420346133,0.255130114284,0.237509368103
610.0,0.323159664347,0.302900170741,0.317942042083,0.317535286232,0.2806770396,0.315612331321,0.328676709161,0.225542351955,0.294381950729,0.311362683693,0.307266369377,0.313722064994,0.277255697424,0.210553767891,0.256855634888,0.304316863342,0.197359666633
611.0,0.345402060343,0.31213721563,0.282686514082,0.314626962807,0.30015666235,0.331498962441,0.322288280513,0.263867782772,0.318038540685,0.307280127034,0.324700915818,0.334113755991,0.277276521856,0.269392910521,0.296713968358,0.331520994577,0.194025872168
612.0,0.00838944942001,0.115972769289,0.0139222267793,0.0465677457236,0.0227903175216,0.0155037010135,0.0455536330655,0.0417416267159,0.0611497526358,0.0792805529304,0.0520169611354,0.052842308002,0.0982970941179,0.0874139936157,0.0576607936598,0.0200524013434,0.0528821872229
613.0,0.0394242195301,0.114448403255,0.0583915905167,0.0849937208146,0.0337764867305,0.0709105420351,0.0753988121622,0.0693584689073,0.0635470562831,0.0959203909462,0.0881612581791,0.0730368364677,0.122894630373,0.0974875643727,0.0799971096423,0.0631381395073,0.0787453767142
614.0,0.0816216204012,0.127278097826,0.0612105879834,0.0960480396447,0.159984711786,0.0977018805735,0.121213418705,0.130349207089,0.0741546824367,0.216106279835,0.152226953415,0.195549731691,0.155404641606,0.0994375603864,0.113760908469,0.241245683377,0.178643575053
615.0,0.0893709860103,0.111131856214,0.0475751725537,0.145346374095,0.0837001568677,0.144988084228,0.104921178931,0.10152501205,0.0817400295843,0.107547367268,0.115037002393,0.0867181146376,0.0943972992139,0.098573131652,0.127021980722,0.129675738308,0.0151465156706
616.0,0.544920587193,0.658124099884,0.628696628838,0.632486368274,0.490272336102,0.666192097109,0.7323940005,0.21271161839,0.721482451207,0.667686555232,0.170062071938,0.582818105128,0.619422622151,0.549236252908,0.470066112531,0.500857561481,0.138043653081
617.0,0.358614869268,0.544859499336,0.351229137967,0.305608696607,0.238459054066,0.231859068986,0.44906952338,0.267464785298,0.448435726059,0.472740823904,0.20415726233,0.205665955461,0.385800311748,0.338037765672,0.433734878094,0.39446877878,0.120313889786
618.0,0.398994023934,0.450928951019,0.469228259397,0.467460685935,0.397342102135,0.360234759853,0.530361508948,0.209140111544,0.482613682644,0.440350857875,0.120959261718,0.415760253823,0.446784007374,0.311273391551,0.33449911098,0.460757088467,0.225665083317
619.0,0.446890219632,0.362834408915,0.276604619907,0.404480846529,0.257477452609,0.309901797864,0.482655817723,0.387258720882,0.501506261844,0.364168501418,0.16773254058,0.441429959682,0.39035953411,0.370667400085,0.420059399268,0.409695015959,0.278644433025
620.0,0.151638012087,0.266793861765,0.215887996318,0.26302724819,0.214187618462,0.140033828092,0.271630660011,0.179967407643,0.242961888148,0.209652799639,0.142066212129,0.211202857741,0.305695529549,0.20762410403,0.331458597629,0.204102544501,0.217748080242
621.0,0.0568863923058,0.0800633027426,0.0919525686428,0.183291194018,0.127695084182,0.0823438890582,0.161983896167,0.0952868521878,0.12029178192,0.103456654824,0.125520583177,0.107159815419,0.18554360447,0.151103133159,0.239832804589,0.135556847717,0.109318955722
622.0,0.133723218041,0.21518363282,0.224700245804,0.262486220156,0.252493522589,0.123940086079,0.237898792476,0.187241168641,0.2257703399,0.161175553747,0.15890887133,0.174792177027,0.299426715848,0.239818904806,0.340042149079,0.184554967007,0.185597240288
623.0,0.237205630254,0.38261598454,0.360403419218,0.464096066402,0.376115416029,0.209742660494,0.414874932816,0.163038347547,0.34707402617,0.312896155613,0.192443644247,0.326703559836,0.419679103998,0.32774796496,0.251412910569,0.262599733991,0.211007608397
624.0,0.378433596476,0.50396690384,0.395144590073,0.406846846112,0.356083163577,0.351911198641,0.442730629622,0.315084933655,0.420142719847,0.465727140882,0.298720454776,0.350475025112,0.467017044513,0.396703878037,0.465154702221,0.423390073905,0.216395025217
625.0,0.114906381533,0.141491034384,0.113153744082,0.233799526083,0.176603311831,0.120720870396,0.160470848443,0.168817557012,0.134771622582,0.163929910195,0.14124531908,0.205531532432,0.174996582956,0.216878217422,0.258476140724,0.166702179004,0.232358609481
626.0,0.0477890781513,0.0703029701134,0.104906444002,0.189835989943,0.143058557098,0.0776203323431,0.14207670042,0.144304794927,0.100353551603,0.0779676864545,0.12576113952,0.097240682649,0.187292896415,0.100035091378,0.302324458873,0.106673372957,0.108621153301
627.0,0.0585188129951,0.0576494167136,0.0327593113071,0.0297552722897,0.0673535202737,0.0578291947847,0.0455138324334,0.0811126936418,0.053049233887,0.0686487632072,0.0763964027048,0.0990020898069,0.0525008115796,0.0757668287399,0.0507175174496,0.0813449177146,0.0684256054744
628.0,-0.0116966720402,0.0683377748024,0.0353431932756,0.0641942763136,0.122965878607,0.0641439496848,0.0396951349451,0.0688330659912,0.162537038131,0.199437131816,0.104079300484,0.094582735286,0.106082021039,0.0796493512673,0.0579796921442,0.15026836977,0.0994673375692
629.0,0.0700290247962,0.127531539191,0.155007349732,0.151222763899,0.103161654558,0.157398256161,0.160695347619,0.158259911047,0.182900300596,0.129186985816,0.155565361746,0.164779525852,0.149637467998,0.207645341465,0.175456612067,0.150007440016,0.129335001013
630.0,-0.0660238973442,0.00815185727904,-0.00795847420021,0.0312718108999,0.00840433597277,0.0650057849478,0.0597779469378,0.062503049998,0.0934370825112,0.0371860066856,0.0996769763008,0.092385639129,0.0538108762549,0.12707890231,0.0576846874416,0.058456453449,0.054751581304
631.0,,,,,,,,,,,,,,,,,
632.0,0.771285057068,0.499591668447,0.584824105104,0.637719333172,0.391453514496,0.482638766368,0.48847096165,0.548277795315,0.645025908947,0.593433002631,0.535883545876,0.514517277479,0.608915070693,0.277054468791,0.609383543332,0.513808369637,0.069517813623
633.0,0.011383133226,0.0296317610651,0.0885406375266,0.0547498716323,0.0428581636558,0.0381040033361,0.0721318259043,0.0530467373124,0.0989514767662,0.185641357298,0.0502414464521,0.0166065474217,0.0120731317066,0.101000271731,0.0516211819329,0.0346830273518,0.0427025580617
634.0,0.0605432919065,0.139694878126,0.0402463368186,0.0691243363703,0.0776584912568,0.17711080341,0.0692816297836,0.0596790612643,0.0844177199802,0.102847331972,0.176766072688,0.0550071636559,0.0946918361604,0.0785077914235,0.044257194401,0.0566143922994,0.0266558668616
635.0,0.340042182679,0.296833333194,0.148658181079,0.0749302938984,0.295885330022,0.28206914776,0.226892188991,0.152502818572,0.376983902324,0.310103733818,0.260293783648,0.264779963759,0.270712645008,0.0783023752701,0.258059907737,0.25474408559,-0.0140155555476
636.0,6.40814584459e-05,-0.0337437171125,-0.0393337660727,0.080229471579,0.0146097883062,0.0303829946851,-0.0138328536719,-0.0734440774268,0.106288170791,0.0618857072338,0.0152249304506,0.0598026975873,0.00144794564116,0.0443867346955,0.0428316377739,0.0149187351441,-0.124673328158
637.0,0.0103166409314,-0.00596740249845,0.106221410167,0.126735236277,0.0782327583748,0.0781656344522,0.0587521612918,-0.0183963340344,0.155290579042,-0.0210917297276,-0.0112040510277,0.0742451321507,0.0819695758987,0.0220835125055,0.0264676274839,0.00777598687285,-0.100177274313
638.0,0.118695728787,0.0205328547975,0.0827658806599,0.0527792436699,0.147637376905,0.130546952835,0.135501330809,-0.0350341195462,0.0969606901213,0.171259344127,-0.0555218644994,0.118461398651,0.0836233211945,0.114057740234,0.0795376414226,-0.0804610848468,-0.023436364166
639.0,-0.0173550574712,0.117077709185,-0.0241609575316,0.0114872216797,-0.0128455412373,0.0265303771994,0.0216474023646,0.0213087206027,0.0289325763906,0.061889370796,0.0250647252497,0.0281500676317,0.0806150207414,0.0612715806568,0.0178380595545,-0.0236272373136,0.0533652422577
640.0,0.0288136290526,0.109650359899,0.0166607687591,0.0605497083683,0.0314585826632,0.0923362775526,0.0690592259602,0.0749334800342,0.0963068099776,0.0993069291225,0.0847578488332,0.0697068698654,0.120323449792,0.0926126520732,0.0769782059256,0.0498830246573,0.116105654982
